14:14:33.008 , 0,1023,0,  20.00,27.09,21.47,24.22,29.82,26.27,36.97,29.19,35.96,  0.00
14:14:35.056 , 0,0,1023,  15.99,25.16,20.29,22.13,29.31,26.41,35.34,26.99,34.04,  0.00
14:14:37.117 , 0,0,0,  11.40,18.11,15.64,14.45,19.97,19.16,22.79,20.17,25.07,  0.00
14:14:39.164 , 1023,0,0,  15.19,22.85,19.79,18.61,25.53,24.28,29.39,26.24,34.47,  0.00
14:14:41.199 , 0,1023,0,  23.68,32.40,27.11,28.09,36.36,33.42,42.33,36.60,46.03,  0.00
14:14:43.252 , 0,0,1023,  20.15,30.99,26.90,26.29,36.94,34.95,41.19,35.32,45.63,  0.00
14:14:45.310 , 0,0,0,  16.58,24.86,23.57,19.75,29.01,29.66,30.54,30.87,39.60,  0.00
14:14:47.342 , 1023,0,0,  25.98,36.40,35.65,29.52,44.12,45.12,45.59,47.61,62.09,  0.00
14:14:49.403 , 0,1023,0,  34.69,45.50,43.62,39.62,54.83,54.60,59.03,58.84,73.00,  0.00
14:14:51.474 , 0,0,1023,  36.14,49.57,50.29,42.95,64.55,65.40,65.00,66.93,84.32,  0.00
14:14:53.499 , 0,0,0,  30.17,41.00,44.72,32.98,52.14,56.91,49.96,58.74,73.70,  0.00
14:14:55.565 , 1023,0,0,  30.78,42.59,45.24,34.90,53.57,56.91,52.82,60.10,75.89,  0.00
14:14:57.616 , 0,1023,0,  32.74,43.62,42.28,37.72,53.14,52.97,55.86,57.82,69.93,  0.00
14:14:59.633 , 0,0,1023,  17.96,29.30,26.85,23.65,35.67,34.36,37.87,36.05,44.13,  0.00
14:15:01.690 , 0,0,0,  15.30,24.40,24.45,18.36,29.48,30.28,28.77,32.72,39.05,  0.00
14:15:03.746 , 1023,0,0,  17.23,27.20,26.09,20.70,32.55,31.79,33.27,35.85,43.05,  0.00
14:15:05.798 , 0,1023,0,  22.96,33.67,29.45,27.50,38.91,35.44,42.70,41.06,46.76,  0.00
14:15:07.824 , 0,0,1023,  20.18,32.89,29.69,26.37,40.36,37.55,42.75,40.83,46.98,  0.00
14:15:09.897 , 0,0,0,  14.19,24.06,22.98,17.61,28.52,27.58,28.78,31.58,34.99,  0.00
14:15:11.924 , 1023,0,0,  15.85,26.26,23.91,19.66,31.06,28.12,32.78,33.76,37.93,  0.00
14:15:13.983 , 0,1023,0,  18.96,28.93,23.24,23.56,32.88,26.94,38.06,33.71,35.34,  0.00
14:15:16.016 , 0,0,1023,  14.29,26.11,20.33,20.56,30.82,24.98,35.45,29.42,30.11,  0.00
14:15:18.080 , 0,0,0,  9.63,18.83,15.09,13.35,21.14,17.14,23.23,22.09,21.22,  0.00
14:15:20.127 , 1023,0,0,  10.70,20.42,15.02,14.90,22.42,16.75,26.25,22.96,22.80,  0.00
14:15:22.185 , 0,1023,0,  15.48,25.23,16.75,20.51,26.96,19.13,33.79,26.18,25.09,  0.00
14:15:24.219 , 0,0,1023,  12.30,23.98,15.83,19.00,26.83,19.64,33.15,24.16,24.00,  0.00
14:15:26.273 , 0,0,0,  8.00,16.62,11.04,12.00,17.29,12.67,21.08,17.03,15.82,  0.00
